0rdOE2,114.20715870000001,30.59663832,114.2016737,30.59906771,114.212631,30.59420063,114.20715859999999,30.59663836
0rdOE2,114.2016737,30.59906771,114.1944347,30.59724995,114.20715859999999,30.59663836,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1944347,30.59724995,114.1944346,30.59724999,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1944347,30.59724995,114.1944346,30.59724999,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1944347,30.59724995,114.1944346,30.59724999,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1944347,30.59724995,114.1944346,30.59724999,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1944347,30.59724995,114.1944346,30.59724999,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1944347,30.59724995,114.1944346,30.59724999,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1944347,30.59724995,114.1944346,30.59724999,114.1999371,30.59483079
0rdOE2,114.1944347,30.59724995,114.1889176,30.59965918,114.1999371,30.59483079,114.1944346,30.59724999
0rdOE2,114.1889176,30.59965918,114.1861956,30.592984700000002,114.1944346,30.59724999,114.1917193,30.59057757
0rdOE2,114.1861956,30.592984700000002,114.18065630000001,30.59538115,114.1917193,30.59057757,114.18619550000001,30.59298474
0rdOE2,114.18065630000001,30.59538115,114.1861956,30.592984700000002,114.18619550000001,30.59298474,114.1917193,30.59057757
0rdOE2,114.1861956,30.592984700000002,114.18065630000001,30.59538115,114.1917193,30.59057757,114.18619550000001,30.59298474
0rdOE2,114.18065630000001,30.59538115,114.1861956,30.592984700000002,114.18619550000001,30.59298474,114.1917193,30.59057757
0rdOE2,114.1861956,30.592984700000002,114.18065630000001,30.59538115,114.1917193,30.59057757,114.18619550000001,30.59298474
0rdOE2,114.18065630000001,30.59538115,114.1861956,30.592984700000002,114.18619550000001,30.59298474,114.1917193,30.59057757
0rdOE2,114.1861956,30.592984700000002,114.18065630000001,30.59538115,114.1917193,30.59057757,114.18619550000001,30.59298474
0rdOmO,114.2006235,30.62119454,114.2061129,30.61877552,114.2061128,30.61877556,114.21158940000001,30.61634799
0rdOmO,114.2061129,30.61877552,114.2006235,30.62119454,114.21158940000001,30.61634799,114.2061128,30.61877556
0rdOmO,114.2006235,30.62119454,114.2060679,30.61877153,114.2061128,30.61877556,114.2115445,30.61634406
0rdOmO,114.2060679,30.61877153,114.2005784,30.62119049,114.2115445,30.61634406,114.20606780000001,30.61877157
0rdOmO,114.2005784,30.62119049,114.2060679,30.61877153,114.20606780000001,30.61877157,114.2115445,30.61634406
0rea7X,114.2137905,30.58632582,114.2089966,30.61009091,114.2192483,30.58387636,114.2144662,30.60765623
0rea7X,114.2089966,30.61009091,114.2145274,30.60779919,114.2144662,30.60765623,114.21998559999999,30.60535727
0rea7X,114.2145274,30.60779919,114.2090577,30.61023392,114.21998559999999,30.60535727,114.2145272,30.60779922
0rea7X,114.2090577,30.61023392,114.2145274,30.60779919,114.2145272,30.60779922,114.21998559999999,30.60535727
0rea7X,114.2145274,30.60779919,114.2090577,30.61023392,114.21998559999999,30.60535727,114.2145272,30.60779922
0rea7X,114.2090577,30.61023392,114.2145274,30.60779919,114.2145272,30.60779922,114.21998559999999,30.60535727
0rea7X,114.2145274,30.60779919,114.2090577,30.61023392,114.21998559999999,30.60535727,114.2145272,30.60779922
0rea7X,114.2090577,30.61023392,114.2145274,30.60779919,114.2145272,30.60779922,114.21998559999999,30.60535727
0rea7X,114.2145274,30.60779919,114.2090577,30.61023392,114.21998559999999,30.60535727,114.2145272,30.60779922
0reaaV,114.41277959999998,30.51036094,114.41830520000002,30.50805029,114.4183051,30.50805033,114.42382260000001,30.50573435
0reaaV,114.41830520000002,30.50805029,114.41277959999998,30.51036094,114.42382260000001,30.50573435,114.4183051,30.50805033
0reaaV,114.41277959999998,30.51036094,114.41830520000002,30.50805029,114.4183051,30.50805033,114.42382260000001,30.50573435
0reaaV,114.41830520000002,30.50805029,114.41277959999998,30.51036094,114.42382260000001,30.50573435,114.4183051,30.50805033
0reaaV,114.41277959999998,30.51036094,114.41763300000001,30.50683312,114.4183051,30.50805033,114.4231513,30.50451745
0reaaV,114.41763300000001,30.50683312,114.41210670000001,30.50914367,114.4231513,30.50451745,114.41763290000002,30.50683316
0reaaV,114.41210670000001,30.50914367,114.41763300000001,30.50683312,114.41763290000002,30.50683316,114.4231513,30.50451745
0reaaV,114.41763300000001,30.50683312,114.41210670000001,30.50914367,114.4231513,30.50451745,114.41763290000002,30.50683316
0reaaV,114.41210670000001,30.50914367,114.41763300000001,30.50683312,114.41763290000002,30.50683316,114.4231513,30.50451745
0reaaV,114.41763300000001,30.50683312,114.41210670000001,30.50914367,114.4231513,30.50451745,114.41763290000002,30.50683316
