0ydgm2,114.4254481,30.50646902,114.4199331,30.5087864,114.430953,30.50414463,114.425448,30.50646906
0ydGmX,114.4118757,30.53902104,114.41740490000001,30.53672013,114.4174048,30.53672017,114.4229262,30.53441409
0ydGmX,114.41740490000001,30.53672013,114.41191380000001,30.53906606,114.4229262,30.53441409,114.4174428,30.53676518
0ydGmX,114.41191380000001,30.53906606,114.4174429,30.53676514,114.4174428,30.53676518,114.42296409999999,30.53445908
0ydGmX,114.4174429,30.53676514,114.41191380000001,30.53906606,114.42296409999999,30.53445908,114.4174428,30.53676518
0ydGmX,114.41191380000001,30.53906606,114.4174429,30.53676514,114.4174428,30.53676518,114.42296409999999,30.53445908
0ydGmX,114.4174429,30.53676514,114.41191380000001,30.53906606,114.42296409999999,30.53445908,114.4174428,30.53676518
0ydGmX,114.41191380000001,30.53906606,114.4174429,30.53676514,114.4174428,30.53676518,114.42296409999999,30.53445908
0ydGmX,114.4174429,30.53676514,114.41191380000001,30.53906606,114.42296409999999,30.53445908,114.4174428,30.53676518
0ydGnl,114.2534709,30.63928707,114.258889,30.63684356,114.2588889,30.6368436,114.264306,30.63440149
0ydGnl,114.258889,30.63684356,114.2534709,30.63928707,114.264306,30.63440149,114.2588889,30.6368436
0ydGnl,114.2534709,30.63928707,114.25891999999999,30.63686055,114.2588889,30.6368436,114.26433700000001,30.63441851
0ydgPP,114.3039155,30.57331291,114.3025368,30.57274166,114.30936399999999,30.570902,114.3079832,30.5703281
0ydgPP,114.3025368,30.57274166,114.30412920000002,30.57364639,114.3079832,30.5703281,114.309578,30.57123598
0ydgPP,114.30412920000002,30.57364639,114.3095781,30.57123594,114.309578,30.57123598,114.31503490000001,30.56883457
0ydgPP,114.3095781,30.57123594,114.30412920000002,30.57364639,114.31503490000001,30.56883457,114.309578,30.57123598
0ydgPP,114.30412920000002,30.57364639,114.3095781,30.57123594,114.309578,30.57123598,114.31503490000001,30.56883457
0ydgPP,114.3095781,30.57123594,114.30412920000002,30.57364639,114.31503490000001,30.56883457,114.309578,30.57123598
0ydgPP,114.30412920000002,30.57364639,114.3095781,30.57123594,114.309578,30.57123598,114.31503490000001,30.56883457
0ydgPP,114.3095781,30.57123594,114.30412920000002,30.57364639,114.31503490000001,30.56883457,114.309578,30.57123598
0ydgPP,114.30412920000002,30.57364639,114.3095781,30.57123594,114.309578,30.57123598,114.31503490000001,30.56883457
